id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1252235609843707905,Mon Apr 20 14:00:09 +0000 2020,YourWorkforce,Twitter Web App,"['support', 'family', 'learn', 'funding', 'family', 'apply', 'child', 'school', 'child', 'care', 'coronavirus', 'covid-19', 'find', 'eligible', 'apply']","Get support for families
Learn about funding that families can apply for if they have children who are not in school or child care because of coronavirus (COVID-19). Find out if you are eligible and how to apply. https://t.co/YX2XAsbxen https://t.co/DIh87nJAIy",False,0,0,,['https://twitter.com/i/web/status/1252235609843707905'],,Burlington,Ontario,-79.83713,43.38621
1252235601559994377,Mon Apr 20 14:00:07 +0000 2020,YorkUnews,Sprout Social,"['expectation', 'parent', 'teacher', 'need', 'adjust', 'come', 'online', 'learning', 'k-12', 'student', 'response', 'covid19', 'pandemic', 'say', 'yorkueducation', 'assistant', 'prof', 'vidyashah6', 'newsdurham']","Expectations of both parents and teachers need to be adjusted when it comes to the online learning of K-12 students in response to the #COVID19 pandemic, says @YorkUeducation Assistant Prof @VidyaShah6 https://t.co/RNnJSWAjwJ via @newsdurham",False,10,3,,['https://twitter.com/i/web/status/1252235601559994377'],,Toronto,Ontario,-79.4163,43.70011
1252235430067449857,Mon Apr 20 13:59:26 +0000 2020,LindsayLobb,Twitter Web App,"['child', 'depend', 'community', 'protection', 'school', 'closing', 'impact', 'child', 'safety', 'concern', 'child', 'hesitate', 'report', 'local', 'authority', 'find', 'cdnchildprotect', 'help']","Children depend on communities for protection. Schools closing may impact children’s safety. 
If you are concerned about a child, don't hesitate. Report to local authorities or find out how @cdnchildprotect can help:
https://t.co/IbDRfNUUZZ https://t.co/LlHHRAC9wi",False,21,14,,['https://twitter.com/i/web/status/1252235430067449857'],,Winnipeg,Manitoba,-97.14704,49.8844
1252235080774213632,Mon Apr 20 13:58:03 +0000 2020,CTVMontreal,dlvr.it,"['emsb', 'parent', 'committee', 'want', 'quebec', 'school', 'reopen', 'september', 'early']",EMSB parents committee doesn't want Quebec schools to reopen until September at the earliest https://t.co/g4Yq8Bh0JL https://t.co/dfpwU0Ze5I,False,37,16,,['http://dlvr.it/RV66CC'],,Montreal,Quebec,-73.58781,45.50884
1252234774875267073,Mon Apr 20 13:56:50 +0000 2020,JohnNsengo,Twitter for iPhone,"['school', 'closure', 'covid19', 'affect', 'billion', 'child', 'youth', 'potential', 'loss', 'today', 'learning', 'generation', 'hard', 'fathom', 'call', 'government', 'scale', 'home', 'learning', 'option', 'learn', 'stop']","School closures due to #COVID19 are affecting 1.5 billion children &amp; youth. The potential losses of this for today's learning generation are hard to fathom. 

We are calling on governments to scale up home learning options so that LEARNING DOES NOT STOP: https://t.co/CTs9nqwR7D https://t.co/aYg612c5Bt",True,0,0,['COVID19'],,['UNICEFEducation'],Toronto,Ontario,-79.4163,43.70011
1252233569260339202,Mon Apr 20 13:52:02 +0000 2020,SturgeonFYI,Sprout Social,"['preschool', 'home', 'resource', 'parent', 'download', 'printed', 'resource', 'parent', 'keep', 'preschool', 'child', 'occupy', 'engage', 'covid-19']",We have a preschool home resource for parents to download. This is a printed resource for parents to keep your preschool age children occupied and engaged during COVID-19.  https://t.co/5TdxJvDmkt https://t.co/vyJTqtvd9l,False,0,0,,['https://twitter.com/i/web/status/1252233569260339202'],,,Alberta,-117.469,52.28333
1252232290173739008,Mon Apr 20 13:46:57 +0000 2020,OrbitStudios,Twitter Web App,"['rubymcrae', 'qualifyfor', 'shawnagofabpoli', 'even', 'teenage', 'kid', 'know', 'politics', '17-yo', 'sway', 'boy', 'high', 'school', 'turn', 'around', 'say', 'irrational', 'trudeau', 'hate', 'everywhere', 'awesome', 'pandemic', 'need', 'kill', 'conservatism']","@RubyMcrae @Qualifyfor @ShawnaGofABPoli Even my teenage kids who don't know a lot about politics (my 17-yo son was swaying con bc of the way boys are in high school, but I've turned him around), are saying ""wtf is with the irrational Trudeau hate everywhere? He's awesome! This pandemic needs to kill conservatism.",False,11,1,,['https://twitter.com/i/web/status/1252232290173739008'],"['RubyMcrae', 'Qualifyfor', 'ShawnaGofABPoli']",,,,
1252232043561275398,Mon Apr 20 13:45:59 +0000 2020,am800cklw,Twitter for iPhone,"['9:30', 'am800cklw', '-update', 'thewechu', '9:30', 'take', 'question', 'finance', 'financialfitwin', 'keep', 'online', 'classroom', 'safe', 'talk', 'internet', 'security', 'kid', '10:30', 'employment', 'lawyer', 'howard', 'levitt', 'levittllp', 'take', 'question', '519-792-2559']",9:30 on @am800cklw -update from @TheWECHU ! 9:30 taking your questions about finance with @FinancialFitWin ! 10 - keeping the online classroom safe! We talk internet security for kids. 10:30 - employment lawyer Howard Levitt from @LevittLLP will take your questions. 519-792-2559.,True,0,0,,,"['danmac800', 'am800cklw', 'TheWECHU', 'FinancialFitWin']",Windsor,Ontario,-83.01654,42.30008
1252230430209855488,Mon Apr 20 13:39:34 +0000 2020,britannialass,Twitter for iPhone,"['david', 'attenborough', 'educate', 'british', 'school', 'child', 'topic', 'like', 'map', 'world', 'animal', 'behavior', 'world', 'ocean', 'part', 'virtual', 'learning', 'program', 'bitesize', 'daily']","David Attenborough will educate British school children on topics like mapping the world, animal behavior and the world's oceans as part of the BBC's new virtual learning program, ""Bitesize Daily"" https://t.co/vwDS6p2hkB",True,0,0,,,['cnni'],Hamilton,Ontario,-79.84963,43.25011
1252230027837468673,Mon Apr 20 13:37:58 +0000 2020,0to19Torbay,Twitter for iPhone,"['today', 'start', 'summer', 'term', 'hope', 'everyone', 'feeling', 'ready', 'school', 'easter', 'holiday', 'homeschooling', 'tip', 'help', 'child', 'learn', 'home', 'lockdown']","☀️Today is the start of the Summer Term. We hope that everyone's feeling ready for school after the Easter holiday.

If you're #homeschooling, we've got some tips on helping your child learn at home during lockdown: https://t.co/P1PdkYDEg6",True,0,0,,,['actnforchildren'],Torbay,Newfoundland and Labrador,-52.73135,47.66659
1252228528709525504,Mon Apr 20 13:32:01 +0000 2020,naftee,KerguelenPetrel,"['litebrite1234xo', 'parent', 'decide', 'whether', 'child', 'need', 'return', 'school', 'next', 'week', 'prime', 'minister', 'jacinda', 'ardern', 'saysthe', 'cabinet', 'decision', 'move', 'alert', 'level', 'next', 'monday', 'mean', 'school', 'reopen', 'teacher-only']","@litebrite1234XO Parents will decide whether their children need to return to school next week, Prime Minister Jacinda Ardern says.The Cabinet decision to move to alert level 3 next Monday means that schools will reopen for a teacher-only day on...",False,0,0,,['https://twitter.com/i/web/status/1252228528709525504'],['litebrite1234XO'],St Ives,England,-5.4875,50.20861
1252228147195633664,Mon Apr 20 13:30:30 +0000 2020,shestheone67,Twitter for iPhone,"['sherrirosen', 'artsinnewyork', 'austinventureny', 'needlenymph', 'bestboomer', 'manyfeathers420', 'drdanacohen', 'sherylunderwood', 'moonewitch', 'eyezbuys', 'sarahguestperry', 'australia', 'liberal', 'party', 'encouraging', 'forcing', 'school', 'childcare', 'open', 'risk', 'child', 'listen', 'false', 'info', 'good', 'news', 'state', 'rebel', 'victoria', 'queensland', 'tell', 'parent', 'send', 'kid', 'school', 'stay', 'home', 'schooling', 'online']","@sherrirosen @ArtsinNewYork @austinventureny @needlenymph @bestboomer @manyfeathers420 @drdanacohen @sherylunderwood @moonewitch @EYEZBUYS @sarahguestperry PM Australia and his Liberal Party encouraging and forcing schools and childcare open 👶 ""No risk children"" listen to false info 
https://t.co/3lUxn056Pz
Good news! States are rebelling. Victoria and Queensland, told parents NOT send kids school. Stay home schooling online 🙏",True,0,0,,,"['ButterflyWrite', 'sherrirosen', 'ArtsinNewYork', 'austinventureny', 'needlenymph', 'bestboomer', 'manyfeathers420', 'drdanacohen', 'sherylunderwood']",,,-113.64258,60.10867
1252226581407416320,Mon Apr 20 13:24:16 +0000 2020,livs131,Twitter for iPhone,"['school', 'lunch', 'program', 'keep', 'kid', 'go', 'broke', 'process', 'relief', 'worry', 'back', 'service', 'next', 'year', 'time', 'community', 'still', 'reel']","New: School lunch programs are keeping kids fed, and going broke in the process.

Now, if they don't get some relief, they worry that they will have to cut back services next year, at a time when communities are still reeling

https://t.co/Y07IZpOTzT",True,0,0,,,['rklein90'],Hamilton,Ontario,-79.84963,43.25011
1252224924267081733,Mon Apr 20 13:17:41 +0000 2020,newsmanbluesman,Twitter for Android,"['kind', 'thing', 'warms', 'heart', 'lockdown', 'school', 'disadvantaged', 'youth', 'hope', 'least', 'kid', 'grow', 'know', 'alone', 'weareinthistogether']",This is the kind of thing that warms my heart during our lockdown. This school has some of the most disadvantaged youth. I hope at least some of these kids grow up knowing they are not alone. #WeAreInThisTogether https://t.co/ic1NCcqPwB,True,0,0,,,['oilerslive'],Calgary,Alberta,-114.08529,51.05011
1252224880902320129,Mon Apr 20 13:17:31 +0000 2020,vickersty,Twitter Web App,"['open', 'school', 'kid', 'go', 'bring', 'home', 'coronavirus', 'close', 'school', 'kid', 'go', 'leave', 'shit', 'stair', 'escape', 'death', 'kid', 'folk']","If you open the schools, the kids are going to bring home coronavirus and you'll die. If you close the schools, the kids are going to leave their shit on the stairs and you'll die. There's no escaping death by kids, folks.",False,2,0,,['https://twitter.com/i/web/status/1252224880902320129'],,,,-113.64258,60.10867
1252224747552886785,Mon Apr 20 13:16:59 +0000 2020,eugenETSpanier,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Etobicoke,Ontario,-79.56711,43.65421
1252223262345646085,Mon Apr 20 13:11:05 +0000 2020,jesseclarke,Twitter Web App,"['810m', 'child', 'preschool', 'secondary', 'school', 'able', 'school', 'develop', 'country', 'must', 'swiftly', 'mitigate', 'impact', 'pandemic', 'child', 'develop', 'country', 'covid19', 'response', 'coronavirus']","810M children, from preschool through secondary school age, are not able to go to school in developing countries. 

We must act swiftly to mitigate the impact of the pandemic on children in developing countries.

GPE’s #COVID19 response ⟶ https://t.co/C1PBZMADLt #Coronavirus https://t.co/ecgI7FAogI",True,0,0,,,['GPforEducation'],Toronto,Ontario,-79.4163,43.70011
1252223121106644994,Mon Apr 20 13:10:31 +0000 2020,Trinityneo2,Twitter Web App,"['1_non_blonde', 'kid', 'day', 'night', 'mix', 'since', 'pandemic', 'start', 'want', 'online', 'learn', 'stressed', 'anxious', 'like', 'receive', 'odsp', 'much', 'help']",@1_Non_Blonde My kids got their days and nights mixed up since the pandemic started. They do not want to do online learning! They are stressed and very anxious just like myself because I receive ODSP and not much help to get through this!,False,3,1,,['https://twitter.com/i/web/status/1252223121106644994'],['1_Non_Blonde'],Hamilton,Ontario,-79.84963,43.25011
1252222175840362497,Mon Apr 20 13:06:46 +0000 2020,kidzworld,Twitter for iPhone,"['school', 'shut', 'indefinitely', 'summer', 'break', 'approaching', 'important', 'ever', 'child', 'safe', 'online', 'space', 'share', 'make', 'friend', 'kidzworld', 'share', 'keep', 'kid', 'connect', 'onlinesafety', 'kidtech']","With schools shut down indefinitely and the summer break approaching, it’s more important than ever that children have safe online spaces to share and make new friends. @kidzworld shares how they keep kids connected. 🌎 #onlinesafety #kidtech

https://t.co/lLDIuMFiJh",True,0,0,,,['TwoHatHQ'],Vancouver,British Columbia,-123.11934,49.24966
1252222133008302081,Mon Apr 20 13:06:36 +0000 2020,FranciscoUcan,Twitter Web Client,"['news', 'coronavirus', 'home-school', 'child', 'bitesize', 'offer']",BBC News - Coronavirus: How do I home-school my children and what does Bitesize offer? https://t.co/L6GBigI3Kb,False,0,0,,['https://www.bbc.com/news/education-52314856'],,Ottawa,Ontario,-75.69812,45.41117
1252221069395742721,Mon Apr 20 13:02:22 +0000 2020,SafiaIbrah,Twitter Web App,"['billion', 'student', 'affect', 'nationwide', 'closure', 'school', 'covid19', 'unicef', 'microsoft', 'keep', 'child', 'learn', 'online']","More than 1.57 billion students have been affected by the nationwide closure of schools due to COVID19. 

This is what UNICEF and @Microsoft are doing to keep children learning online.

https://t.co/GP10jH4DOP",True,0,0,,,['UNICEF'],Toronto,Ontario,-79.4163,43.70011
1252220360633864193,Mon Apr 20 12:59:33 +0000 2020,normsworld,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Toronto,Ontario,-79.4163,43.70011
1252219470459912193,Mon Apr 20 12:56:01 +0000 2020,LearnLeapFly,SocialBee.io v2,"['ask', 'multicultural', 'multilingual', 'edtech', 'solution', 'lately', 'allchildrenreading', 'great', 'roundup', 'global', 'edtech', 'solution', 'support', 'out-of-school', 'child', 'coronavirus', 'outbreak', 'globaled']",We've been asked a lot about #multicultural and #multilingual #edtech solutions lately. @allchildrenreading has a great roundup: Global EdTech solutions to support out-of-school children during the Coronavirus outbreak. https://t.co/oQ8hMzFNPg #globaled https://t.co/uEfe1nU77c,False,1,1,"['multicultural', 'multilingual', 'edtech']",['https://twitter.com/i/web/status/1252219470459912193'],,Ottawa,Ontario,-75.69812,45.41117
1252218193768321025,Mon Apr 20 12:50:57 +0000 2020,n_weva,Twitter Web App,"['norway', 'reopen', 'school', 'mentalhealth', 'childdevelopment', 'justintrudeau', 'cpho_canada', 'fordnation', 'publichealthon', 'mostvulnerable', 'cbcqueenspark', 'globalnewsto', 'torontostar', 'globeandmail']",Norway reopens schools: https://t.co/1N0rWIpm8c #mentalhealth #childdevelopment @JustinTrudeau @CPHO_Canada @fordnation @PublicHealthON #MostVulnerable @CBCQueensPark @globalnewsto @TorontoStar @globeandmail  https://t.co/zAx90XfMrI,False,0,0,"['mentalhealth', 'childdevelopment']","['https://twitter.com/TheLocalNorway/status/1252138313625989121', 'https://twitter.com/i/web/status/1252218193768321025']","['JustinTrudeau', 'CPHO_Canada']",Toronto,Ontario,-79.4163,43.70011
