id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1241040276153454594,Fri Mar 20 16:33:53 +0000 2020,sharongregson,Twitter for iPhone,"['response', 'covid19', 'chinese', 'government', 'order', 'nationwide', 'closure', 'school', 'child', 'care', 'emergency', 'measure', 'prevent', 'spread', 'infection', 'national', 'institute', 'early', 'education', 'research', 'katrinacburnaby', 'cbctanya']","In response COVID19, the Chinese Government ordered a nationwide closure of all schools and child care as an emergency measure to prevent spread of infection - National Institute for Early Education Research ⁦⁦@KatrinaCBurnaby⁩ ⁦@CBCtanya⁩ https://t.co/eW1eCBGoSu",True,0,0,,,['sharongregson'],Vancouver,British Columbia,-123.11934,49.24966
1241040271850291200,Fri Mar 20 16:33:52 +0000 2020,HenshawLinda,Twitter for iPad,"['please', 'parent', 'keep', 'kid', 'playground', 'sport', 'court', 'virus', 'remain', 'equipment', 'possible', 'disinfect', 'keep', 'family', 'friend', 'neighbour', 'safe']","Please parents keep your kids out of playgrounds and sports courts...the virus can remain on equipment and it is not possible to disinfect it,   Keep your family, friends and neighbours safe.",True,0,0,,,['PatSaitoWard9'],Mississauga,Ontario,-79.6583,43.5789
1241040262815780866,Fri Mar 20 16:33:50 +0000 2020,DrDWestonPhD,Twitter for iPad,"['teacher', 'italian', 'quarantine', 'e-learning', 'substitute', 'real', 'thing', '|lizzie', 'winter', 'nota', 'bene', 'ontario', 'sflecce', 'ontariopcparty', 'elearning', 'panacea-', 'shortcoming', 'social-emotional', 'learning', 'osstftoronto', 'oectaprov', 'yorkoecta']","I'm a teacher in Italian quarantine, and e-learning is no substitute for the real thing |Lizzie Winter https://t.co/h2xct6CttB nota Bene 2 #Ontario @Sflecce @OntarioPCParty #elearning  no panacea- big shortcomings in social-emotional learning @OSSTFtoronto @OECTAProv @YorkOECTA",True,0,0,,,['johnfitz2304'],Hamilton,Ontario,-79.84963,43.25011
1241040247967883265,Fri Mar 20 16:33:47 +0000 2020,BelnapAutumn,Twitter for Android,"['imagine', 'work', 'underfunded', 'understaffed', 'environment', 'face', 'devastating', 'disease', 'outbreak', 'imagine', 'come', 'home', 'family', 'know', 'might', 'put', 'risk']","“Imagine working in an underfunded, understaffed environment facing a devastating disease outbreak. Imagine coming home to your family, knowing you might be putting them at risk.”
 https://t.co/MO8CLWMWqW",True,0,0,,,['Send_Paramedics'],Hamilton,Ontario,-79.84963,43.25011
1241039982174900229,Fri Mar 20 16:32:43 +0000 2020,BrownKnowser,Twitter Web App,"['return', 'home', 'give', 'coronavirus', 'give', 'coronavirus', 'give', 'coronavirus', 'brother', 'sister', 'give', 'coronavirus', 'brother', 'sister', 'wipe', 'entire', 'family', 'least', 'florida']","2/

""When I return home, if I give coronavirus to my mom and dad, I give coronavirus to my mom and dad.""

""If I give coronavirus to my brother and sister, I give coronavirus to my brother and sister.""

""If I wipe out my entire family, at least I had fun in Florida.""",False,1,0,,['https://twitter.com/i/web/status/1241039982174900229'],,Ottawa,Ontario,-75.69812,45.41117
1241039660522123264,Fri Mar 20 16:31:27 +0000 2020,Send_Paramedics,Twitter for iPhone,"['imagine', 'work', 'underfunded', 'understaffed', 'environment', 'face', 'devastating', 'disease', 'outbreak', 'imagine', 'come', 'home', 'family', 'know', 'might', 'put', 'risk']","“Imagine working in an underfunded, understaffed environment facing a devastating disease outbreak. Imagine coming home to your family, knowing you might be putting them at risk.”
 https://t.co/MO8CLWMWqW",False,7,4,,['https://twitter.com/i/web/status/1241039660522123264'],,Hamilton,Ontario,-79.84963,43.25011
1241039546260680704,Fri Mar 20 16:30:59 +0000 2020,marlas,Twitter for iPhone,"['would', 'ashamed', 'education', 'come', 'pandemic', 'return', 'status', 'opportunity', 'sweeping', 'change', 'education', 'last', 'half', 'century', 'less', 'test', 'adaptability', 'improve', 'family/school', 'partnership', 'kid', 'learn', 'like', 'kid']","It would be ashamed if education comes out of this pandemic only to return to status quo. There hasn't been an opportunity for such sweeping changes in education for the last half century.
Less testing
More adaptability
Improved family/school partnership
Let kids learn like kids",True,0,0,,,['DrBradJohnson'],Vancouver,British Columbia,-123.11934,49.24966
1241039398877233153,Fri Mar 20 16:30:24 +0000 2020,CNAL_RCAA,Hootsuite Inc.,"['school', 'close', 'coronavirus', 'mowillems', 'launch', 'lunch', 'doodle', 'livestream', 'video', 'series', 'kid', 'encourage', 'draw', 'write', 'child', 'author', 'weekday', 'episode', 'release', 'kencen', 'website']","With schools closed due to coronavirus, @MoWillems has launched a “Lunch Doodles” livestream video series where kids are encouraged to draw and write with the children’s author. Each weekday at 1pm EST, a new episode will be released on @kencen's website. https://t.co/SQqg9PCDrT",False,3,1,,['https://twitter.com/i/web/status/1241039398877233153'],['MoWillems'],,,-113.64258,60.10867
1241039088125427719,Fri Mar 20 16:29:10 +0000 2020,CMHAWECB,Twitter for iPhone,"['know', 'many', 'affect', 'school', 'closure', 'program', 'closure', 'regional', 'child', 'centre', 'kidsmentalhlth', 'resource', 'help', 'guide', 'conversation', 'child', 'covid-19', 'check']","We know that many have been affected by the school closures and program closures at our Regional Children's Centre. 

@kidsmentalhlth's new resource will help guide your conversation with your children during COVID-19. Check it out here: https://t.co/Sqd8Mynroy",True,0,0,,,['HDGHWindsor'],Windsor,Ontario,-83.01654,42.30008
1241038324783087617,Fri Mar 20 16:26:08 +0000 2020,nicklewis1234,Twitter for Android,"['boris', 'keep', 'school', 'open', 'left', 'moan', 'shut', 'left', 'moan', 'worker', 'stay', 'home', 'boris', 'keep', 'school', 'open', 'child', 'worker', 'left', 'moan', 'perhaps', 'labour', 'would', 'like', 'share', 'astounding', 'plan', 'conquer', 'virus']","Boris keeps the schools open
...the left moan

He shuts them down
...the left moan key workers will have to stay at home

Boris keeps the schools open for children of key workers
...the left moan

Perhaps Labour would like to share their astounding plan to conquer the virus 🤔",True,0,0,,,['theorphanmoon68'],Surrey,British Columbia,-122.82509,49.10635
1241037579102945281,Fri Mar 20 16:23:10 +0000 2020,EthosLifestyle,Hootsuite Inc.,"['woman', 'bear', 'brunt', 'pandemic', 'unemployment', 'child', 'care', 'responsibility', 'risk', 'domestic', 'violence', 'likely', 'increase', 'thetyee', 'covid19', 'pandemic', 'coronavirus', 'ethoslifestyle']","How Women Will Bear the Brunt of This Pandemic

Unemployment, child care responsibilities and risk of domestic violence all likely to increase.

https://t.co/b7Tz86BGIR @TheTyee @COVID19 #pandemic #coronavirus #ethoslifestyle",False,2,0,,['https://twitter.com/i/web/status/1241037579102945281'],,,,-113.64258,60.10867
1241037227163029507,Fri Mar 20 16:21:46 +0000 2020,ChatterChitter1,Twitter Web App,"['covid19', 'upend', 'life', 'across', 'globe', 'school', 'close', 'parent', 'struggle', 'care', 'child', 'make', 'end', 'meet', 'protection', 'risk', 'mount', 'unicef', 'release', 'guidance', 'help', 'keep', 'child', 'safe', 'outbreak']",#COVID19 has upended lives across the globe. Schools are closing. Parents are struggling to care for children and make ends meet. The protection risks are mounting. @UNICEF has released new guidance to help keep children safe during the outbreak: https://t.co/mUufsVD19g https://t.co/N62RZBiV32,True,0,0,['COVID19'],,['unicefchief'],Hamilton,Ontario,-79.84963,43.25011
1241036976846966787,Fri Mar 20 16:20:47 +0000 2020,denisperrault,Twitter for iPhone,"['today', 'government', 'saskatchewan', 'announce', 'repurposing', 'childcare', 'facility', 'school', 'provide', 'childcare', 'service', 'support', 'staff', 'healthcare', 'employee', 'deliver', 'service', 'relate', 'covid-19', 'beginning', 'monday']",Today the Government of Saskatchewan announced that we are repurposing childcare facilities in schools to provide childcare services to support staff in healthcare and other employees were delivering services related to COVID-19 beginning on Monday. https://t.co/u6GTvib7ex,True,0,0,,,['everetthindley'],Swift Current,Saskatchewan,-107.80135,50.28337
1241036500458000385,Fri Mar 20 16:18:53 +0000 2020,ClassicRock981,Twitter for Android,"['premier', 'dougford', 'fordnation', 'join', 'classicrockmornings', 'blairandrv', 'provide', 'ldnont', 'update', 'province', 'battle', 'covid_19', 'affect', 'remainder', 'school', 'year']",Premier #DougFord @FordNation joined #ClassicRockMornings with #BlairandRV to provide #LDNONT with an update on the provinces battle against #Covid_19 and how this will affect the remainder of the school year. https://t.co/LJsRuscno6,True,0,0,"['DougFord', 'ClassicRockMornings', 'BlairandRV', 'LDNONT']",,"['ClassicRock981', 'fordnation']",London,Ontario,-81.23304,42.98339
1241036224812462089,Fri Mar 20 16:17:47 +0000 2020,UnknownSourceM1,Twitter for iPhone,"['stay', 'safe', 'keep', 'friend', 'family', 'prayer', 'coronavirus', 'daforcedawg', 'daforce', 'besafe']","Stay safe out here , keep your friends and family in your prayers  #coronavirus #daforcedawg #daforce #BeSafe https://t.co/u5dL4E9Isq",True,0,0,"['coronavirus', 'daforcedawg', 'daforce', 'BeSafe']",,['unksmusic'],Toronto,Ontario,-79.4163,43.70011
1241036056339927040,Fri Mar 20 16:17:07 +0000 2020,BasuAshis,Twitter for iPhone,"['monday', 'british', 'parent', 'home-schooling', 'child', 'johnson', 'course', 'imagine', 'want', 'break', 'pledge', 'class', 'size', 'marinahyde', 'excoriate', 'form']","“From Monday, most British parents will be home-schooling their children. Not Johnson, of course – I imagine he doesn’t want to break his own pledge on class sizes.” @MarinaHyde in excoriating top form.

 https://t.co/Iu7iFDRYjC",True,0,0,,,['katherineschof8'],,,-113.64258,60.10867
1241036045455691776,Fri Mar 20 16:17:05 +0000 2020,MarkRWilsonUK,Twitter for iPhone,"['continue', 'update', 'live', 'blog', 'today', 'morning', 'worker', 'whose', 'child', 'need', 'stay', 'school', 'late', 'number', 'confirmed', 'covid-19', 'case', 'royal', 'borough', 'slough']","We are continuing to update the live blog today. This morning - the key workers whose children need to stay in school, and the latest number of confirmed COVID-19 cases in the Royal Borough and Slough. https://t.co/z6TgBdyafW",True,0,0,,,['GeorgeR_BM'],Windsor,Ontario,-83.01654,42.30008
1241035325473984514,Fri Mar 20 16:14:13 +0000 2020,taylor333111,Twitter for iPhone,"['none', 'journalist', 'ask', 'fordnation', 'provincial', 'government', 'clarification', 'school', 'closure', 'quite', 'obvious', 'child', 'back', 'class', 'april', 'please', 'confirm', 'closure', 'september', 'ontario', 'plan', 'life', 'covid19', 'coronavirus']",Why are none of our journalists asking @fordnation and the provincial government for clarification on school closures? It’s quite obvious our children won’t be back in class April 6. Please confirm closures til September in #Ontario so we can plan our lives. #Covid19 #CoronaVirus,True,0,0,,,"['itsreLLy', 'fordnation']",Toronto,Ontario,-79.4163,43.70011
1241034951035949059,Fri Mar 20 16:12:44 +0000 2020,mjtlbarrie,Twitter for Android,"['would', 'ashamed', 'education', 'come', 'pandemic', 'return', 'status', 'opportunity', 'sweeping', 'change', 'education', 'last', 'half', 'century', 'less', 'test', 'adaptability', 'improve', 'family/school', 'partnership', 'kid', 'learn', 'like', 'kid']","It would be ashamed if education comes out of this pandemic only to return to status quo. There hasn't been an opportunity for such sweeping changes in education for the last half century.
Less testing
More adaptability
Improved family/school partnership
Let kids learn like kids",True,0,0,,,['DrBradJohnson'],Barrie,Ontario,-79.66634,44.40011
1241034836724404226,Fri Mar 20 16:12:17 +0000 2020,LndOntRetweets,LndOntRetweet,"['premier', 'dougford', 'fordnation', 'join', 'classicrockmornings', 'blairandrv', 'provide', 'ldnont', 'update', 'province', 'battle', 'covid_19', 'affect', 'remainder', 'school', 'year']",Premier #DougFord @FordNation joined #ClassicRockMornings with #BlairandRV to provide #LDNONT with an update on the provinces battle against #Covid_19 and how this will affect the remainder of the school year. https://t.co/LJsRuscno6,True,0,0,"['DougFord', 'ClassicRockMornings', 'BlairandRV', 'LDNONT']",,"['ClassicRock981', 'fordnation']",London,Ontario,-81.23304,42.98339
1241034425556705281,Fri Mar 20 16:10:39 +0000 2020,gqinsk,Twitter Web App,"['saskatchewan', 'party', 'ask', 'daycare', 'close', 'put', 'child', 'health', 'care', 'worker', 'group', 'exposed', 'covid-19', 'frontline', 'service', 'together', 'large', 'group', 'pose', 'significant', 'risk', 'transmission', 'infection']","The Saskatchewan NDP party has asked that all daycares be closed. ""Putting the children of health care workers — a group that will be more exposed to COVID-19 through their frontline service — together in large groups poses a significant risk for the transmission of infection.""",False,0,0,,['https://twitter.com/i/web/status/1241034425556705281'],,Saskatoon,Saskatchewan,-106.63452,52.11679
1241034277153910784,Fri Mar 20 16:10:03 +0000 2020,SalVadacchino1,Twitter Web App,"['keep', 'family', 'safe', 'coronavirus', 'david', 'waitley', 'infectious', 'disease', 'specialist', 'answer', 'question', 'submit', 'coronavirus', 'patient', 'share', 'experience', 'virus', 'episode', 'ontopic', 'podcast', 'today']","How do you keep yourself and your family safe from coronavirus?

Dr. David Waitley, an infectious disease specialist, answered the questions you submitted -- and a coronavirus patient shared his experience with the virus -- on the new episode of my #OnTopic podcast, out today! https://t.co/0CswPd5zCB",True,0,0,,,['renato_mariotti'],Quebec,Quebec,-71.21454,46.81228
1241034225358438401,Fri Mar 20 16:09:51 +0000 2020,Namans_,Twitter for Android,"['time', 'like', 'thing', 'matter', 'family', 'health', 'soap', 'soap', 'best', 'prevent', 'spread', 'covid-19', 'alcohol-based', 'hand-sanitizer', 'outdoors', 'appeal', 'take', 'necessary', 'precaution', 'stay', 'safe']","In times like these, the only thing that matters is yours &amp; your family's health. A soap, ANY soap is the best way to prevent the spread of COVID-19. And yes, use an alcohol-based hand-sanitizer when outdoors. My appeal to you all is to take the necessary precautions &amp; stay safe! https://t.co/gTWrCI6DxO",True,0,0,,,['itsKajolD'],,,-113.64258,60.10867
1241033947317817345,Fri Mar 20 16:08:44 +0000 2020,everetthindley,Twitter for iPhone,"['today', 'government', 'saskatchewan', 'announce', 'repurposing', 'childcare', 'facility', 'school', 'provide', 'childcare', 'service', 'support', 'staff', 'healthcare', 'employee', 'deliver', 'service', 'relate', 'covid-19', 'beginning', 'monday']",Today the Government of Saskatchewan announced that we are repurposing childcare facilities in schools to provide childcare services to support staff in healthcare and other employees were delivering services related to COVID-19 beginning on Monday. https://t.co/u6GTvib7ex,False,11,2,,['https://twitter.com/i/web/status/1241033947317817345'],,Swift Current,Saskatchewan,-107.80135,50.28337
1241032781850742785,Fri Mar 20 16:04:07 +0000 2020,MJVanGogh,Twitter for iPhone,"['bobbie_frulling', 'jkenney', 'boat', 'high-risk', 'category', 'withckd', 'whose', 'hub', 'need', 'work', 'support', 'qualify', 'help', 'catch', 'covid-19', 'husband', 'boat', 'try', 'provide', 'care', 'child', 'work', 'full-time']","@bobbie_frulling @jkenney I’m in the boat of being a high-risk category withCKD whose hubs needs to work to support us as we don’t qualify for help. And when I die after catching COVID-19 from my husband, he will be in the boat of trying to provide care for our children while working full-time. #UCP",False,1,0,,['https://twitter.com/i/web/status/1241032781850742785'],"['bobbie_frulling', 'jkenney']",,,,
