id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1247913292342775810,Wed Apr 08 15:44:48 +0000 2020,coastal_nurse,Twitter Web App,"['know', 'yong', 'close', 'year', 'work', 'aid', 'write', 'recommendation', 'grad', 'school', 'wrong', 'family', 'separation', 'support', 'science', 'cruel', 'over-reaction', 'violation', 'human', 'right']","I've known Jim Yong Kim for close to 20 years. I worked with him on AIDS, he wrote my recommendations for grad school. He's WRONG on family separations. It's not supported by the science and is a cruel over-reaction and a violation of human rights. 1/ https://t.co/Fm6ISyS0Zi",True,0,0,,,['gregggonsalves'],Vancouver,British Columbia,-123.11934,49.24966
1247913201846685698,Wed Apr 08 15:44:27 +0000 2020,pys_online,Twitter Web App,"['know', 'support', 'available', 'family', 'child', 'school', 'child', 'care', 'covid-19', 'visit', 'link', 'additional', 'detail', 'youthrthefuture', 'wearehere', 'youth', 'mentalhealth', 'onlyacallaway']","Did you know that there are supports available for families with children who are not in school or child care because of COVID-19?  Visit this link for additional details!
https://t.co/kJvZZctGxO
#youthRthefuture #wearehere #youth #mentalhealth #onlyacallaway",False,0,0,,['https://twitter.com/i/web/status/1247913201846685698'],,Peterborough,Ontario,-78.31623,44.30012
1247912555319721985,Wed Apr 08 15:41:52 +0000 2020,IRMiiilllky,Twitter for Android,"['fact', 'covid-19', 'social', 'distancing', 'help', 'slow', 'spread', 'wash', 'hand', 'effective', 'stay', 'healthy', 'even', 'young', 'still', 'pose', 'threat', 'immediate', 'family', 'friend', 'risk', 'jeffrey', 'epstein', 'kill']","Here are some FACTS about COVID-19:
- Social distancing will help slow the spread.
- Washing your hands is an effective way to stay healthy
- Even if you're young it can still pose a threat to immediate family or friends who are at risk
- Jeffrey Epstein didn't kill himself.",False,2,0,,['https://twitter.com/i/web/status/1247912555319721985'],,,,-113.64258,60.10867
1247911354293460993,Wed Apr 08 15:37:06 +0000 2020,BGCCAN,Twitter for Android,"['thank', 'loblawco', 'enough', 'incredible', 'donation', 'help', 'boy', 'girl', 'club', 'food', 'need', 'help', 'generous', 'display', 'amaze', 'community', 'leader', 'bgccan', 'strongertogether', 'read']","We can't thank @loblawco enough for their incredible donation to help Boys and Girls Clubs get food to those who need our help most. A generous display by amazing community leaders 💚
@BGCCAN #StrongerTogether
Read More: 🔗https://t.co/11ccPEiMVM https://t.co/27WlXRbZ6l",True,0,0,,,"['bgcokanagan', 'loblawco']",,,-113.64258,60.10867
1247911310916009986,Wed Apr 08 15:36:56 +0000 2020,IanArthurMPP,Twitter Web App,"['change', 'family', 'presence', 'policy', 'difficult', 'important', 'help', 'keep', 'patient', 'staff', 'safe', 'learn', 'stay', 'connect']","While changes to our Family Presence policy has been difficult for some, it is important to help keep our patients and staff safe. Learn more about how you can stay connected here: https://t.co/VW33aYo6SI https://t.co/it3OJTpItC",True,0,0,,,['KingstonHSC'],Kingston,Ontario,-76.48098,44.22976
1247911108033122304,Wed Apr 08 15:36:07 +0000 2020,jashead,Twitter Web App,"['know', 'yong', 'close', 'year', 'work', 'aid', 'write', 'recommendation', 'grad', 'school', 'wrong', 'family', 'separation', 'support', 'science', 'cruel', 'over-reaction', 'violation', 'human', 'right']","I've known Jim Yong Kim for close to 20 years. I worked with him on AIDS, he wrote my recommendations for grad school. He's WRONG on family separations. It's not supported by the science and is a cruel over-reaction and a violation of human rights. 1/ https://t.co/Fm6ISyS0Zi",True,0,0,,,['gregggonsalves'],Vancouver,British Columbia,-123.11934,49.24966
1247910337262817283,Wed Apr 08 15:33:04 +0000 2020,mattvendramini,Twitter Web App,"['charliekirk11', 'jesus', 'save', 'enemy', 'charlie', 'science', 'isolation', 'stop', 'virus', 'remain', 'family', 'sick', 'risk']","@charliekirk11 Jesus won't save you from this enemy, Charlie... science will. Isolation is how you stop a virus.. By remaining with your family if you are sick, you put them at risk.",False,0,0,,['https://twitter.com/i/web/status/1247910337262817283'],['charliekirk11'],Toronto,Ontario,-79.4163,43.70011
1247909787263795200,Wed Apr 08 15:30:52 +0000 2020,Durcanrebecca,Twitter Web App,"['homeschooling', 'sahm', 'wfher', 'whose', 'kid', 'attend', 'school', 'trust', 'successfully', 'mash', 'role', 'keep', 'pandemic', 'parent', 'trouble', 'distraction', 'know']","I have been a homeschooling SAHM. 

I have been a WFH’er whose kids attend school.

Trust me when I say you cannot successfully mash those 2 roles, while keeping one eye on a pandemic, and the other eye on a parent in LTC (or other troubling distraction - I know most have more).",True,0,0,,,['AmandaDimilta'],Toronto,Ontario,-79.4163,43.70011
1247908503685128196,Wed Apr 08 15:25:46 +0000 2020,YUResearch,Twitter Web App,"['replicate', 'school', 'home', 'expect', 'parent', 'teacher', 'say', 'yorkueducation', 'assistant', 'prof', 'vidya', 'shah', 'vidyashah6', 'hellocanada', 'covid19']","We can’t replicate school at home so we shouldn’t expect parents to be teachers, says @YorkUeducation Assistant Prof Vidya Shah @VidyaShah6 https://t.co/CiA2yfHlxn via @HelloCanada #COVID19",True,0,0,,,"['YorkUnews', 'YorkUeducation']",Toronto,Ontario,-79.4163,43.70011
1247908467567996931,Wed Apr 08 15:25:38 +0000 2020,T_Macdonald2,Twitter for Android,"['change', 'family', 'presence', 'policy', 'difficult', 'important', 'help', 'keep', 'patient', 'staff', 'safe', 'learn', 'stay', 'connect']","While changes to our Family Presence policy has been difficult for some, it is important to help keep our patients and staff safe. Learn more about how you can stay connected here: https://t.co/VW33aYo6SI https://t.co/it3OJTpItC",True,0,0,,,['KingstonHSC'],Hamilton,Ontario,-79.84963,43.25011
1247908203502792705,Wed Apr 08 15:24:35 +0000 2020,HoganBCMJ,Twitter Web App,"['ruling', 'transcribe', 'judge', 'interest', 'deny', 'father', 'access', 'child', 'covid-19', 'live', 'at-risk', 'individual', 'father', 'must', 'travel', 'kid', 'rare', 'public', 'health', 'risk', 'impact']",This ruling I'm transcribing by a BC judge is interesting.  She is denying a father access to his children due to COVID-19 because they live with at-risk individuals &amp; the father must travel by air to see his kids. It's rare that a public health risk impacts the law in this way.,False,12,0,,['https://twitter.com/i/web/status/1247908203502792705'],,Kamloops,British Columbia,-120.3192,50.66648
1247907721413787648,Wed Apr 08 15:22:40 +0000 2020,HargreavesBC,Twitter Web App,"['anymore', 'sustainable', 'teacher-parent', 'say', 'less', 'covid19', 'valeriestrauss', 'calphonso', 'msoskil', 'ascd', 'washingtonpost', 'aftunion']","""I can’t &amp;$#@ing do this anymore. This is not sustainable"". A teacher-parent says that less is more during #COVID19 https://t.co/QdpL36NVgg @valeriestrauss @calphonso @msoskil @ASCD @washingtonpost @AFTunion",False,16,9,['COVID19'],['https://twitter.com/i/web/status/1247907721413787648'],,Ottawa,Ontario,-75.69812,45.41117
1247906763371958272,Wed Apr 08 15:18:52 +0000 2020,jesuisjanaina,Twitter for iPhone,"['federal', 'government', 'sanction', 'wednesday', 'determine', 'food', 'purchase', 'school', 'lunch', 'must', 'distribute', 'parent', 'child', 'adolescent', 'unable', 'receive', 'meal', 'covid-19-related', 'lockdown', 'measure']",The federal government sanctioned a law on Wednesday to determine that food purchased as school lunches must be distributed to the parents of children and adolescents who are unable to receive these meals due to Covid-19-related lockdown measures https://t.co/LEcnPaTvaP,True,0,0,,,['BrazilianReport'],Winnipeg,Manitoba,-97.14704,49.8844
1247906605493977088,Wed Apr 08 15:18:14 +0000 2020,TeamAmitAiri,Twitter Web App,"['hope', 'family', 'stay', 'safe', 'covid', 'pandemic', 'stay', 'touch', 'communicate', 'family', 'friend', 'importanti', 'live', 'everyday', 'monday', 'saturday']","I hope you and your family are staying safe in this Covid 19 pandemic.
Staying in touch and communicating with family &amp; friends is very important.I will be Live everyday from 5 Pm to 6PM (Monday to Saturday) 

https://t.co/NvKlhu3ISQ https://t.co/jHrPlgZvgw",False,0,0,,['https://twitter.com/i/web/status/1247906605493977088'],,Cambridge,Ontario,-80.31269,43.3601
1247906319895420929,Wed Apr 08 15:17:06 +0000 2020,PlayfulPathFelt,Twitter for Android,"['reminder', 'is/was', 'important', 'child', 'care', 'program', 'guideline', 'practice', 'specific', 'covod-19', 'place', 'provincial', 'government', 'well', 'others', 'fredericton', 'daycare', 'confirm', 'case', 'covid-19', 'news']","A reminder why it is/was so important for child care programs to have guidelines and practices, specific to COVOD-19 in place. Some provincial governments did well on this, others...........Fredericton daycare has confirmed case of COVID-19 | CBC News https://t.co/96vJ13iPO5",True,0,0,,,['CCCF_FCSGE'],Surrey,British Columbia,-122.82509,49.10635
1247905963073392640,Wed Apr 08 15:15:41 +0000 2020,KingstonHSC,TweetDeck,"['change', 'family', 'presence', 'policy', 'difficult', 'important', 'help', 'keep', 'patient', 'staff', 'safe', 'learn', 'stay', 'connect']","While changes to our Family Presence policy has been difficult for some, it is important to help keep our patients and staff safe. Learn more about how you can stay connected here: https://t.co/VW33aYo6SI https://t.co/it3OJTpItC",False,21,8,,['https://twitter.com/i/web/status/1247905963073392640'],,Kingston,Ontario,-76.48098,44.22976
1247905863051776002,Wed Apr 08 15:15:17 +0000 2020,bgcokanagan,Twitter Web App,"['thank', 'loblawco', 'enough', 'incredible', 'donation', 'help', 'boy', 'girl', 'club', 'food', 'need', 'help', 'generous', 'display', 'amaze', 'community', 'leader', 'bgccan', 'strongertogether', 'read']","We can't thank @loblawco enough for their incredible donation to help Boys and Girls Clubs get food to those who need our help most. A generous display by amazing community leaders 💚
@BGCCAN #StrongerTogether
Read More: 🔗https://t.co/11ccPEiMVM https://t.co/27WlXRbZ6l",False,9,1,,['https://twitter.com/i/web/status/1247905863051776002'],['loblawco'],West Kelowna,British Columbia,-119.58333,49.8625
1247905547745030144,Wed Apr 08 15:14:02 +0000 2020,shawtyn3xtdoor,Twitter for iPhone,"['somali', 'mother', 'maryan', 'ahmed', 'kill', 'husband', 'london', 'week', 'domestic', 'violence', 'increase', 'quarantine', 'virus', 'check', 'family', 'member', 'heartbreaking', 'allah', 'bless', 'jannah', 'stay', 'safe']","This Somali mother, Maryan Ahmed, was killed by her husband in London this week. Domestic violence is increasing during quarantine / virus...we gotta check on our family members. Just heartbreaking. May Allah bless her in Jannah.💔

Stay safe! https://t.co/kuylTpufCA",True,0,0,,,['hafsamohamed1'],Melbourne,Victoria,144.96332,-37.814
1247905215434510337,Wed Apr 08 15:12:42 +0000 2020,Kentertainer,Twitter Web Client,"['tell', 'child', 'world', 'seem', 'unsafe', 'york', 'time']",What We Tell Children When the World Seems Unsafe - The New York Times https://t.co/MZASJNvUgF,False,0,0,,['https://www.nytimes.com/2020/04/07/well/family/virus-children-songs-WWII-safety.html'],,Vancouver,British Columbia,-123.11934,49.24966
1247903080202395652,Wed Apr 08 15:04:13 +0000 2020,clearerworld,Twitter for iPad,"['socialdistancing', 'physicaldistancing', 'help', 'keep', 'community', 'safe', 'coronavirus', 'covid_19', 'covid19', '5-minute', 'digitalhealth', 'application', 'build', 'avatar', 'share', 'friend', 'family', 'covid19canada']","How does #SocialDistancing #PhysicalDistancing help keep your community safe from the #Coronavirus #Covid_19 #Covid19? A 5-minute #DigitalHealth application. Build your own avatars and see, and share with your friends &amp; family! #Covid19Canada https://t.co/yECcjZToIG",True,0,0,"['SocialDistancing', 'PhysicalDistancing', 'Coronavirus', 'Covid_19', 'Covid19']",,['wittemanlab'],,,-113.64258,60.10867
1247903079594225669,Wed Apr 08 15:04:13 +0000 2020,robert_reicker,Twitter for Android,"['justintrudeau', 'thank', 'canadian', 'lay', 'virus', 'receive', 'payment', 'today', 'help', 'wife', 'enough', 'thank', 'part', 'stay', 'home', 'family', 'stay', 'safe']",@JustinTrudeau Thank you for what you are doing for all Canadians who were laid off from this virus. I received my payment today which will help my wife and I to get by. Can not say it enough. So Thank you. I am doing my part in staying home. To you and your family. Stay safe.,False,0,0,,['https://twitter.com/i/web/status/1247903079594225669'],['JustinTrudeau'],Halifax,Nova Scotia,-63.57239,44.64533
1247902574675558404,Wed Apr 08 15:02:13 +0000 2020,cosmikgoats,Twitter for Android,"['somali', 'mother', 'maryan', 'ahmed', 'kill', 'husband', 'london', 'week', 'domestic', 'violence', 'increase', 'quarantine', 'virus', 'check', 'family', 'member', 'heartbreaking', 'allah', 'bless', 'jannah', 'stay', 'safe']","This Somali mother, Maryan Ahmed, was killed by her husband in London this week. Domestic violence is increasing during quarantine / virus...we gotta check on our family members. Just heartbreaking. May Allah bless her in Jannah.💔

Stay safe! https://t.co/kuylTpufCA",True,0,0,,,['hafsamohamed1'],,,-113.64258,60.10867
1247901234062712832,Wed Apr 08 14:56:53 +0000 2020,CaramelParsley,Twitter Web App,"['message', 'canadian', 'child', 'tough', 'time', 'lego', 'prime', 'minister', 'justin', 'trudeau', 'please', 'share', 'kid', 'home', 'wherever', 'live', 'covid', 'selfisolation', 'washinghands', 'stayhome', 'school', 'kid', 'health']",A message for #Canadian #children about these tough times from lego ... Prime Minister Justin Trudeau. Please share with your kids @ home wherever you live https://t.co/iPVaZJO4Ot #COVID #SelfIsolation #WashingHands #StayHome #School #Kids #Health,False,0,0,"['Canadian', 'children']",['https://twitter.com/i/web/status/1247901234062712832'],,Vancouver,British Columbia,-123.11934,49.24966
1247900794206085121,Wed Apr 08 14:55:08 +0000 2020,SweetLollaChoc,Hootsuite Inc.,"['challenge', 'time', 'thanks', 'customer', 'family', 'keep', 'community', 'safe', 'work', 'front', 'line', 'stay', 'home', 'stop', 'spread', 'virus', 'thank', 'also', 'encouraging', 'word', 'purchase', 'patience', 'appreciate', 'yegfood']","These are challenging times. Thanks to our customers, family to us, for keeping our community safe -- from working the front lines to staying home to stop the spread of this virus. Thank you also for your encouraging words, your purchases and your patience. #appreciate #yegfood https://t.co/mvVNzxwc5B",False,1,0,,['https://twitter.com/i/web/status/1247900794206085121'],,Edmonton,Alberta,-113.46871,53.55014
1247900454492581889,Wed Apr 08 14:53:47 +0000 2020,IbrunoItalo,Twitter for iPhone,"['alberta', 'longer', 'follow', 'flawed', 'casual', 'meander', 'federal', 'policy', 'theresa', 'coronavirus', 'jkenney', 'chart', 'strategy', 'base', 'work', 'asia', 'slow', 'spread', 'kid', 'school', 'people', 'back', 'work', 'ableg', 'cdnpoli']","Alberta will no longer follow the flawed, casual &amp; meandering federal policies of Dr. Theresa Tam on coronavirus.

@jkenney charts new strategy based on what worked in Asia to slow the spread, get kids in school &amp; people back to work.

#ableg #cdnpoli 

https://t.co/hViAQ7eh7t https://t.co/iIuIRuNzr5",True,0,0,,,['DavidStaplesYEG'],,Alberta,-117.469,52.28333
1247899588360409090,Wed Apr 08 14:50:21 +0000 2020,FAFIAAFAI,Twitter for iPad,"['childcare', 'surge', 'issue', 'pandemic']",Childcare surges as an issue during the pandemic.  https://t.co/UY0ELJrkTQ,True,0,0,,['https://www.citylab.com/life/2020/04/coronavirus-daycare-essential-workers-parents-child-care/608605/'],['susanprentice'],Ottawa,Ontario,-75.69812,45.41117
