id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1285301721074487297,Mon Jul 20 19:53:04 +0000 2020,drjenirwin,Twitter for iPad,"['pollyestertbd', 'ldnontmayor', 'st3v3turn3r', 'elizabethpeloza', 'mohamedmosalih', 'shawnwlewis', 'jesse_helmer', 'maureenpcassidy', 'joshmorganldn', 'annahopkins11', 'arielkek', 'meganatlfpress', 'exemption', 'need', 'reconsider', 'light', 'research']",@PollyEsterTBD @ldnontmayor @st3v3turn3r @ElizabethPeloza @MohamedMOSalih @shawnwlewis @jesse_helmer @MaureenPCassidy @JoshMorganLDN @AnnaHopkins11 @ArielkeK @MeganatLFPress Does the age exemption need to be reconsidered in light of new research? https://t.co/EePa3QZhnA,False,1,0,,['https://twitter.com/i/web/status/1285301721074487297'],"['PollyEsterTBD', 'ldnontmayor', 'st3v3turn3r', 'ElizabethPeloza', 'MohamedMOSalih', 'shawnwlewis', 'jesse_helmer']",London,Ontario,-81.23304,42.98339
1285301148849704961,Mon Jul 20 19:50:48 +0000 2020,StarFyre2000,Twitter Web App,"['creativecollective', 'taru', 'keep', 'family', 'safe', 'covid', 'hard', 'able', 'hold', 'loved', 'one', 'keepsafe', 'socialdistance', 'song', 'record', 'grand-daughters', 'safely', 'oneslough']",One of our #creativecollective Taru is keeping her family safe from #COVID It's hard not being able to see and hold loved ones but #keepsafe and #SocialDistance  Here's a song she recorded for her grand-daughters until they can safely hug again #oneslough https://t.co/6TxknwqlHP,True,0,0,"['creativecollective', 'COVID']",,['ResourceProds'],Markham,Ontario,-79.2663,43.86682
1285300872847798273,Mon Jul 20 19:49:42 +0000 2020,KatieOmstead,Twitter Web App,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Leamington,Ontario,-82.6062,42.0549
1285300793671847939,Mon Jul 20 19:49:23 +0000 2020,IHeartintheCity,Twitter for iPhone,"['absolute', 'missouri', 'governor', 'govparsonmo', 'willing', 'risk', 'life', 'state', 'child', 'family', 'send', 'kid', 'back', 'school', 'say', 'sure', 'covid', 'home', 'school', 'well', 'even']","WT absolute F?!? Missouri's governor, @GovParsonMO, is willing to risk the lives of his state's children and their families by sending kids back to school. He says ""Sure, they will get COVID, but they'll go home from school and get well."" I CAN'T EVEN!!!!!!!!!!",True,0,0,,,"['chipcoffey', 'GovParsonMO']",Windsor,Ontario,-83.01654,42.30008
1285300725959073793,Mon Jul 20 19:49:07 +0000 2020,GypsySpirit1946,Twitter Web App,"['sifill_ldf', 'wonder', 'govparsonmo', 'would', 'child', 'grandchild', 'go', 'back', 'school', 'become', 'infected', 'covid19', 'bring', 'virus', 'back', 'wife', 'kid', 'able']","@Sifill_LDF I wonder if @GovParsonMO would be OK if any of his children or grandchildren went back to school and became infected #COVID19, then brought the virus back to him, his wife or his kids who may not be be able to ""get over it""?? https://t.co/5bCVy8hfdY",True,0,0,,,"['GypsySpirit1946', 'Sifill_LDF', 'GovParsonMO']",Toronto,Ontario,-79.4163,43.70011
1285300407246479360,Mon Jul 20 19:47:51 +0000 2020,SherryFreund,Twitter for iPhone,"['old', 'child', 'spread', 'coronavirus', 'much', 'adult', 'large', 'study', 'find']","Older Children Spread the Coronavirus Just as Much as Adults, Large Study Finds https://t.co/FO7QtXQDaW",True,0,0,,['https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html?smid=tw-share'],['calphonso'],Waterloo,Ontario,-80.51639,43.4668
1285299461695078400,Mon Jul 20 19:44:06 +0000 2020,calphonso,TweetDeck,"['decision', 'school', 'tough', 'give', 'contradictory', 'study', 'role', 'child', 'spread', 'virus', 'bced', 'covid19']","B.C.'s decision on schools will be tough, given contradictory studies on the role of children in spreading the virus #bced #covid19 https://t.co/4tMHVDalcz",True,0,0,,,['tracysherlock'],Toronto,Ontario,-79.4163,43.70011
1285299408645632003,Mon Jul 20 19:43:53 +0000 2020,Leslie_M,Twitter Web App,"['etfopresident', 'etfoeducators', 'ctffce', 'ontariopcparty', 'show', 'complete', 'disregard', 'safety', 'teacher', 'child', 'well', 'seem', 'lack', 'knowledge', 'virus', 'spread', 'challenge', 'sflecce', 'class', 'room', 'week', 'mask', 'toronto', 'public', 'school']","@etfopresident @ETFOeducators @CTFFCE Once again the @OntarioPCParty show their complete disregard for the safety of our teachers &amp; children well as it seems a lack of knowledge of how this virus spreads. I challenge @Sflecce to go sit in a class room for one week with no mask, in a Toronto public school.",True,0,0,,,"['grumpy_grannie', 'etfopresident', 'ETFOeducators', 'CTFFCE', 'OntarioPCParty']",Hamilton,Ontario,-79.84963,43.25011
1285298945715994630,Mon Jul 20 19:42:03 +0000 2020,MrRuggero,Twitter for Android,"['great', 'news', 'teacher', 'librarian', 'extend', 'online', 'readaloud', 'storytime', 'permission', 'december', '2020', 'link', 'backtoschool', 'classroombookaday']","Great news teachers and librarians! We've extended our online #ReadAloud and #Storytime permissions to December 31, 2020! More in the link below! #BacktoSchool #ClassroomBookaDay

https://t.co/TmLt46yCq2",True,0,0,"['ReadAloud', 'Storytime']",,['PenguinClass'],Vaughan,Ontario,-79.49827,43.8361
1285298740157468678,Mon Jul 20 19:41:14 +0000 2020,peggy_grant,Twitter for iPhone,"['place', 'cartier', '2020', 'lbpsb', 'esd_lbpsb', 'backtoschool']",Place Cartier 2020 ⁦@LBPSB⁩ ⁦@ESD_LBPSB⁩ #BackToSchool  https://t.co/16KhAzyKTn,False,0,2,['BackToSchool'],['https://spark.adobe.com/page/YdSmyR0dhrfG6/'],"['LBPSB', 'ESD_LBPSB']",Montreal,Quebec,-73.58781,45.50884
1285298289454141440,Mon Jul 20 19:39:26 +0000 2020,JaniceT93912546,Twitter Web App,"['alberta', 'covid', 'number', 'bad', 'country', 'government', 'want', 'send', 'child', 'school', 'staff', 'under-funded', 'over-crowded', 'school', 'claim', 'funding', 'adequate', 'bold-faced', 'fundalbertaschools']","Alberta’s Covid numbers are now the worst in the country, and our government wants to send our children and school staff into under-funded, over-crowded schools. Claiming that funding is adequate is a bold-faced lie. #FundAlbertaSchools https://t.co/JNvV9r892V",True,0,0,,,['heatherderksen'],Wetaskiwin,Alberta,-113.36869,52.96683
1285298010419867648,Mon Jul 20 19:38:20 +0000 2020,douglasgorden,Twitter for Android,"['jen_wrightcr', 'start', 'school', 'still', 'grandson', 'sick', 'look', 'pick', 'sister', 'next', 'taunt', 'covid', 'year', 'cry', 'truck', 'go', 'want', 'stay', 'home', 'sick', 'none']","@jen_wrightcr Just as this was starting and school was still in Grandson was sick, I looked after him that day and picked him and sister up next day.  He was taunted about having Covid then. 10 years old and crying in the truck. What kid is going to want to stay home now if sick, none.",False,1,0,,['https://twitter.com/i/web/status/1285298010419867648'],['jen_wrightcr'],Hamilton,Ontario,-79.84963,43.25011
1285297912122159106,Mon Jul 20 19:37:56 +0000 2020,KeithCo30475934,Twitter for Android,"['etfopresident', 'etfoeducators', 'ctffce', 'ontariopcparty', 'show', 'complete', 'disregard', 'safety', 'teacher', 'child', 'well', 'seem', 'lack', 'knowledge', 'virus', 'spread', 'challenge', 'sflecce', 'class', 'room', 'week', 'mask', 'toronto', 'public', 'school']","@etfopresident @ETFOeducators @CTFFCE Once again the @OntarioPCParty show their complete disregard for the safety of our teachers &amp; children well as it seems a lack of knowledge of how this virus spreads. I challenge @Sflecce to go sit in a class room for one week with no mask, in a Toronto public school.",True,0,0,,,"['grumpy_grannie', 'etfopresident', 'ETFOeducators', 'CTFFCE', 'OntarioPCParty']",London,Ontario,-81.23304,42.98339
1285297778332246017,Mon Jul 20 19:37:24 +0000 2020,fran_dunne,Twitter for iPhone,"['think', 'insanity', 'donald', 'trump', 'say', 'unsafe', 'roger', 'stone', 'paul', 'manaford', 'jail', 'cell', 'coronavirus', 'perfectly', 'safe', 'leave', 'child', 'room', 'eight', 'hour', 'kid', 'teacher', 'school', 'staff', 'keepyourchildhome']","Think of the insanity.

Donald Trump says it's unsafe for Roger Stone or Paul Manaford to sit in a jail cell because of #coronavirus but it's perfectly safe to leave your child in a room for six or eight hours with 20+ other kids, teachers and school staff.

 #KeepYourChildHome",True,0,0,,,['donwinslow'],Mississauga,Ontario,-79.6583,43.5789
1285297717267374082,Mon Jul 20 19:37:10 +0000 2020,DriverCheckCA,Twitter Web App,"['keep', 'family', 'safe', 'covid-19', 'learn', 'free', 'covid19testing', 'trucker']","Keep yourself and your family safe from COVID-19.

Learn more about our FREE #COVID19Testing for truckers:

https://t.co/nPzGv02qIS https://t.co/9pfQDlwJXt",False,2,1,['COVID19Testing'],['https://twitter.com/i/web/status/1285297717267374082'],,,,-113.64258,60.10867
1285297231415971845,Mon Jul 20 19:35:14 +0000 2020,dg_grrl,Twitter Web App,"['lose', 'enough', 'loved', 'one', 'already', 'covid', 'effect', 'isolation', 'day', 'receive', 'comfort', 'safety', 'family', 'family', 'frontline', 'work', 'together', 'loved', 'one', 'safety', 'togetherwecandoit', 'notjustavisitor']","We have lost enough of our Loved Ones already, not Covid but from the ill effects of isolation.
129 days they have not received a HUG or Comfort and Safety from their Family
Family and the Frontline can work together for our Loved Ones safety!
#TogetherWeCanDoIt  #NotJustAVisitor https://t.co/Fd59f2mSRO",False,1,0,,['https://twitter.com/i/web/status/1285297231415971845'],,Hamilton,Ontario,-79.84963,43.25011
1285297139900284928,Mon Jul 20 19:34:52 +0000 2020,directoractc,Twitter for iPhone,"['mean', 'low', 'risk', 'covid_19', 'human', 'infect', 'cause', 'serious', 'illness', 'possible', 'death', 'go', 'family', 'wish', 'infects', 'covid-19', 'news']","This is what we mean when we say to lower risk, from #Covid_19  humans, this isn't just about you 
it's about who you can infect,
causing them serious illness and possible death 

Son goes out against family's wishes, infects dad with COVID-19 | CTV News https://t.co/DIjrhLBR9i",True,0,0,['Covid_19'],,['mustangmadd'],Saskatoon,Saskatchewan,-106.63452,52.11679
1285296988435755010,Mon Jul 20 19:34:16 +0000 2020,wickedwone,Twitter for iPhone,"['thehill', 'eric', 'prince', 'paramilitary', 'want', 'dead', 'legally', 'protest', 'sister', 'secretary', 'betsy', 'devos', 'want', 'child', 'grandchild', 'back', 'school', 'pandemic', 'family', 'suck']","@thehill So, Eric Prince and his paramilitaries wants us dead while legally protesting and his sister Secretary Betsy DeVos wants our children and grandchildren to go back to school in a pandemic. Some families suck!",True,0,0,,,"['gloriabonilla', 'thehill']",Hamilton,Ontario,-79.84963,43.25011
1285296714790903808,Mon Jul 20 19:33:11 +0000 2020,Licaso27,Twitter for Android,"['republican', 'like', 'governor', 'mike', 'parson', 'missouri', 'want', 'child', 'back', 'school', 'pandemic', 'study', 'hard', 'become', 'doctor', 'scientist', 'someday', 'expertise', 'ignore', 'republican', 'like', 'governor', 'mike', 'parson', 'missouri']","Republicans, like Governor Mike Parson of Missouri, want children to go back to school during a pandemic and study hard and become doctors and scientists so they can someday have their expertise ignored by Republicans, like Governor Mike Parson of Missouri.",True,0,0,,,['middleageriot'],,,-113.64258,60.10867
1285296434485624832,Mon Jul 20 19:32:04 +0000 2020,Jack_J_Davison,Twitter for iPhone,"['many', 'applaud', 'doug', 'ford', 'leader-like', 'pandemic', 'privatize', 'health', 'care', 'autism', 'child', 'languish', 'macleod', 'program', 'school', 'chaos', 'continue', 'regress', 'environment', 'onpoli']","While many are applauding Doug Ford for being leader-like during a pandemic (that's how low the bar was), his gov has been privatizing health care, autism children are languishing on MacLeod's program, schools are in chaos, and we continue regressing on the environment. #onpoli",True,0,0,,,['tylerwhat16'],Toronto,Ontario,-79.4163,43.70011
1285296163210567692,Mon Jul 20 19:30:59 +0000 2020,ugm,LaterMedia,"['understand', 'parent', 'summer', 'anything', 'easy', 'how-to', 'survival', 'guide', 'parent', 'covid19', 'school', 'lockdown', 'restriction', 'alleviate', 'stress', 'check', 'sanity', 'saver', 'parent', 'summer']","We understand being a parent this summer is anything but easy. There were no how-to ‘survival guides’ on parenting during #COVID19 school lockdown restrictions

We're here to alleviate some stress. Check out our 6 sanity savers for parents this summer: https://t.co/Eo8Z6H9jGP https://t.co/v6bSpbTlpk",False,7,0,,['https://twitter.com/i/web/status/1285296163210567692'],,Vancouver,British Columbia,-123.11934,49.24966
1285296006356103169,Mon Jul 20 19:30:22 +0000 2020,SamanthasLaw,Twitter for iPhone,"['child', 'adult', 'complex', 'disability', 'care', 'government', 'direct', 'operation', 'safe', 'cover', 'global', 'pandemic', 'begin', 'process', 'privatize', 'support', 'total', 'saving', 'million', 'ableg']","There are 210 children &amp; adults with complex disabilities who are cared for by government or direct operations. They are safe. 

Under cover of a global pandemic, the UCP has begun a process to privatize these supports for a total saving of $3.48 million. #ableg",True,0,0,,,['MarieFrRenaud'],,,-113.64258,60.10867
1285295202035552262,Mon Jul 20 19:27:10 +0000 2020,pluri_elles,Twitter Web App,"['employment', 'among', 'woman', 'toddler', 'school-aged', 'child', 'fell', 'seven', 'cent', 'february', 'compare', 'four', 'cent', 'decrease', 'father', 'child']","""Employment among women with toddlers or school-aged children fell seven per cent between February and May, compared with a four per cent decrease for fathers of children the same age.""
https://t.co/jczoFaPLQx",True,0,0,,,['cdnwomenfdn'],Winnipeg,Manitoba,-97.14704,49.8844
1285295052948987907,Mon Jul 20 19:26:34 +0000 2020,GuelphBugle,Twitter for Android,"['thing', 'keep', 'family', 'child', 'safe', 'covid-19', 'playground', 'wait', 'family', 'leave', 'busy', 'kid', 'wash', 'hand', 'play', 'stay', 'metre', 'social', 'bubble', 'staywellstaysafe']",Some things you can do to keep your family and children safe from COVID-19 on playgrounds are: waiting for families to leave if it is busy and have kids wash their hands before and after playing. Stay 2 metres from those not in your social bubble. Have fun and #staywellstaysafe! https://t.co/phOuBg3Re1,True,0,0,,,['WDGPublicHealth'],Guelph,Ontario,-80.24967,43.5501
1285294257872330753,Mon Jul 20 19:23:25 +0000 2020,thatbarberdave,Twitter for iPhone,"['try', 'fresh', 'start', 'run', 'like', 'help', 'know', 'charity', 'nanaimo', 'vancouverisland', 'backtoschool']","Trying to get Fresh Start up and running! If you’d like to help, let me know! #charity #nanaimo #vancouverisland #backtoschool https://t.co/0tDBDgaGBQ",False,2,2,"['charity', 'nanaimo', 'vancouverisland']",['https://twitter.com/i/web/status/1285294257872330753'],,Nanaimo,British Columbia,-123.94003,49.16638
